http://1.citynews.stgy.it/~shared/scripts/jquery/blackstone.js,1
http://cdn.repretel.com/sites/common/js/vendor/jquery-1.11.0.min.js,1
http://www.vogue.com.tw/Scripts/jquery.history.js,1
http://genndi.com/wp-content/themes/digital-pro/js/front-page.js,1
http://h03.rl0.ru/3.21.25/js/ads.js,1
http://www.91-cdn.com/minified_scripts/compressor.localStorage.min.js,1
http://tamilgun.rocks/wp-content/themes/videofly/js/jquery.cookie.js,1
http://ajax.googleapis.com/ajax/libs/jqueryui/1.8.6/jquery-ui.min.js,2
https://image.showroom-live.com/showroom-prod/assets/vendor/js/backbone-validation.js,1
http://www.rutgers.edu/sites/default/files/js/js_5gSdoPKj5CqHXPgBMKNORFW69Gp0eCwPX5UjyTiNQ8Q.js,1
https://d2myx53yhj7u4b.cloudfront.net/sites/default/files/js/js_6N-zxCUz7T_kNzRQIqpzy0kgNZv9HDpeNuoUkXB8qqs.js,1
http://static.kabum.com.br/conteudo/scripts/ajax_login_carrinho.js,1
http://www.jugantor.com/template/jugantor/js/jquery.js,1
http://www.hani.co.kr/section-homepage/las/acecounter_code.js,1
http://manofile.com/themes/flow/js/jquery.fileupload-ui.js,1
http://p3.isanook.com/sh/0/js/sanook_em.js,1
http://s15.stc.all.kpcdn.net/plugins/lightslider/lightslider.js,1
http://cdn01.androidauthority.net/wp-content/themes/engine/js/plugins.min.js,1
http://img01.zhaopin.cn/2012/js/zpautocomplete.js,1
http://www.gazzetta.gr/sites/default/files/js/js_IkgOrrVZK1UTp2HktvFi5vo1g7b25Muyr5GoySikuic.js,1
http://www.biobiochile.cl/assets/js/jquery.lazyload.min.js,1
http://www.moe.gov.my//cms/scripts/jquery/jqueryui.js,1
https://static.4shared.com/js/plugins/jquery.placeholder.patch.4min.js,1
http://pics.serviporno.com/js/serviporno.min.js,1
http://static.vov.vn/web/js/Swipe/jquery.swipebox.min.js,1
http://telegraf.com.ua/wp-content/themes/news_ru/new_theme/js/smartbanner1.js,1
http://www.dailyholics.com/wp-content/plugins/related-posts-lite/js/nomin/jquery.relatedpostslite.js,1
http://s0.shbdn.com/assets/lastScripts:cfa5d49129048f4e398f292f2accea2c.js,1
http://cimaclub.com/wp-content/themes/grifus/js/paginador.js,1
https://cdnjs.cloudflare.com/ajax/libs/labjs/2.0.3/LAB.min.js,1
https://ajax.googleapis.com/ajax/libs/jquery/1.7.1/jquery.min.js,10
http://cdn.feed.4wnet.com/resources/scripts/jsAds-1.4.min.js,3
https://www.plos.org/wp-content/themes/responsive/core/js/jquery.placeholder.min.js,1
http://tags.expo9.exponential.com/tags/DailyThanthicom/ROS/tags.js,3
https://www.vidal.fr/includes/javascript/prototype.js,1
http://admaster.union.ucweb.com/js/union_html5_sdk.js,9
http://static-dc.autodesk.net/etc/clientlibs/v201601261844/foundation/jquery.min.js,1
http://cdn.intermarkets.net/u/Intermarkets/DrudgeReport/drudgereport_targeting.js,1
http://estaticos.marca.com/assets/v1/js/jquery.2.1.4.js,1
http://iz.ru/wp-content/themes/cosimo-pro/js/jquery.infinitescroll.min.js,1
http://i.sabah.com.tr/sbh/v5/j/rd_mob_lib.js,1
http://www.ap.gov.in/wp-content/plugins/nextgen-gallery/products/photocrati_nextgen/modules/lightbox/static/fancybox/jquery.easing-1.3.pack.js,1
http://static.ak.crunchyroll.com/common/static/js/swfobject.js,1
http://static.99acres.com/js/99a-jquery-min.min.be33619b.js,1
https://static.canva.com/static/lib/intl.js,2
https://ct.yimg.com/mr/js/insert.js,1
http://www.tilestwra.com/wp-includes/js/jquery/jquery-migrate.min.js,1
http://hw.infowars.com/wp-content/plugins/google-custom-search/js/gsc.js,1
http://z.cdn.turner.com/nba/tmpl_asset/static/nba-cms3-desktop/1555/js/pkgCountdown-min.js,1
http://www.utexas.edu/sites/www.utexas.edu/files/js/js_TtQjtliZ2XFOrkJnFkcIrTncvWZWFVi1L3xcPGtpuDQ.js,1
http://www.sonyentertainmentnetwork.com/typo3conf/ext/sonyswt_template/Resources/Public/build/deploy/js/libs/require.js,1
http://media1.monsterindia.com/v2/js/common/seeker/index_feature.js,1
http://bollywoodcharcha.com/wp-includes/js/jquery/jquery-migrate.min.js,1
http://i9.dainikbhaskar.com/dainikbhaskar2010/jeevan_mantra_2015/js/jquery.bxslider.min.js,1
http://code.bildstatic.de/2.2.1-release--16.02/bild/built/Konfig/js/packages/core.js,1
http://js.yatra.com/content/air-search/js/combinedHomeAlone.min.js,1
http://cdn.digitaltrends.com/wp-content/themes/digitaltrends-2014/assets/scripts/dt.js,1
http://www.infusionsoft.com/misc/ajax.js,1
http://downloads.newsitgr.edgesuite.net/www.newsit.gr/static/smartairtop/v2/middle/datepicker-el.js,1
http://www.oberlo.com/wp-content/themes/hype/js/waypoints.min.js,1
http://www.javbus.com/js/base.js,1
http://j.ebrun.com/jfile/position/js/1461.js,1
http://cdn1.livescore.com/web/js/custom_v2.2.2.min.js,1
http://www.saisoncard.co.jp/wr_js/top_imp.js,1
http://plus.lefigaro.fr/sites/default/modules/fp/fp_user_services/scripts/fp_auth.js,1
http://static.vov.vn/web/js/jquery.cookie.min.js,1
http://apps.americanas.com.br/media/selo/js/selo_v2.js,1
http://asa.allegro.pl/config.js,1
http://cdn.digitaltrends.com/wp-includes/js/swfobject.js,1
http://news.chosun.com/dhtm/js/main/201505/go_mobile_2015.js,1
http://www.mastercuriosidadesbr.com/wp-content/themes/RV2.0/js/jquery.mobilemenu.js,1
http://image.donga.com/donga/js.v.1.0/jquery-latest.js,1
http://www.iliangcang.com/js/main.js,1
https://www.template.net/wp-content/plugins/table-of-contents-plus/front.js,1
http://mentalfloss.com/profiles/dennis_distro/libraries/superfish/superfish.js,1
http://img.medscapestatic.com/pi/scripts/ads/build-ad-tag.js,1
http://arga-mag.com/wp-content/themes/argatheme/js/min.js,1
http://j.gamersky.com/web2015/js/lyz.delayLoading.min.js,1
https://static.medium.com/embed.js,1
https://www.template.net/wp-content/plugins/easy-digital-downloads/assets/js/edd-ajax.min.js,1
http://desafiomundial.com/wp-content/plugins/bwp-minify/min/?f=wp-content/themes/sensetheme/js/onviewport.js,1
http://hentai2read.com/wp-includes/js/thickbox/thickbox.js,1
http://cima4up.tv/wp-content/themes/yourcolor/head/js/jquery-1.8.3.js,1
http://cdn.urdupoint.com/js/jquery.anythingslider.js,1
http://www.nsaem.net/wp-content/themes/sahifa/js/ilightbox.packed.js,1
http://www.vcommission.com/wp-content/themes/dt-the7/js/modernizr.js,1
https://static6-a.akamaihd.net/assets/js/all.min.js,1
http://static.ninisite.com/ContentEngine/js/jquery.event.hover.js,1
http://www.makeleio.gr/wp-content/themes/template/javascript/hoverIntent.js,1
http://s1.ucoz.net/src/jquery-1.7.2.js,1
http://static.kundelik.kz/assets/scripts/modules/main-redesign.min.29e6bfa4.js,1
http://cache.dominos.com/olo/2_11_6/assets/build/js/core/jquery.validate.min.js,1
http://www.sigmalive.com/application/themes/default/js/wedia/jquery.prettyPhoto.js,1
http://cdnjs.cloudflare.com/ajax/libs/jquery/2.0.3/jquery.min.js,1
http://www.oberlo.com/wp-includes/js/jquery/jquery.js,1
http://www.casasbahia-imagens.com.br/Banner/banner-tv/home/js/script.js,1
http://a.postrelease.com/serve/load.js,8
http://eslamoda.com/wp-content/themes/eslamoda/_js/header.js,1
http://cdnjs.cloudflare.com/ajax/libs/jquery-throttle-debounce/1.1/jquery.ba-throttle-debounce.min.js,1
http://static.ak.crunchyroll.com/common/static/js/jquery.cookie.min.js,1
http://www.fatosdesconhecidos.com.br/wp-content/plugins/youtube-channel/assets/js/youtube-channel.min.js,1
http://common.cnblogs.com/script/jquery.js,1
http://images.marmitoncdn.org/skins/1/common/scripts/common.js,1
http://a.tbcdn.cn/s/kissy/1.3.0/kissy-min.js,3
https://www.rackspace.com/sites/default/files/js/js_I8yX6RYPZb7AtMcDUA3QKDZqVkvEn35ED11_1i7vVpc.js,1
http://js.juicyads.com/jac.js,1
http://assets.doc88.com/assets/js/window.js,1
http://sportzwiki.com/assets/version7/home/jscript/dat-menu.js,1
https://movierulz.ht/wp-includes/js/wp-embed.min.js,1
https://n8k6e2y6.ssl.hwcdn.net/sites/default/files/js/js_Z1joepU3aJtV30E0TQvgsgRefePMhlR0nqv37M6nXRU.js,1
http://www.theepochtimes.com/n3/eet-content/themes/the-epoch-times-3/js/jquery.tinycarousel.min.js,1
https://cdn.okezone.com/underwood/js/xtcore.js,1
http://vshkole.com/web/js/adds.js,1
http://www2.cuny.edu/wp-content/themes/cuny-5.5/js/functions.js,1
http://assets.kompas.com/data/2016/wp/js/kpersonalisasi.min.js,1
https://www.fidelity.com/measurement/2.0/ms_common_navbar.js,1
http://cdn.klimg.com/a.bola.net/assets/js/min/2.2.2.7/bola.js,1
http://www.arizona.edu/sites/default/files/js/js_3WmK0nCSXYP04LuaX73Wo00FPimxs_CRn7HdwrMOpI8.js,1
http://www.inven.co.kr/webzine/lib/js/home_todayhotissue.js,1
http://sspai.com/sspai/dist/prod/js/common.js,1
http://lifehacker.ru/wp-content/themes/lifehacker_3/assets/scripts/adfox.asyn.code.ver3.js,1
http://cdn.directv.com/resources/js/dtv/framework/plugins/jquery.placeholder.min.js,1
http://www.minuto30.com/wp-content/plugins/lazy-load-for-videos/js/min/lazyload-all.min.js,1
http://i41.woman.ru/js/section/health/health.js,1
http://www.le360.ma/misc/form.js,1
http://www.miercn.com/js/jquery.cookie.js,1
https://cdn.optimizely.com/js/1743970571.js,1
https://www.telugu360.com/wp-includes/js/wp-embed.min.js,1
http://www.eskimi.com/files/src/desktop/js/base.min.js,1
http://static.tomtop-cdn.com/tomtop/js/scroll.min.js,1
http://img.cheaa.com/2015/homepage2015/js/app.js,1
http://image.cdn.haber7.com/assets/haber7/js/jquery.cookie.js,1
https://www.soy502.com/sites/default/files/js/js_xAPl0qIk9eowy_iS9tNkCWXLUVoat94SQT48UBCFkyQ.js,1
http://s4.reutersmedia.net/resources_v2/js/extensions.js,1
http://www.liansuo.com/html/js/industry.js,1
http://i41.woman.ru/js/vendor/jquery-1.8.3.min.js,1
http://www.ap.gov.in/wp-content/plugins/ditty-news-ticker/assets/js/jquery.easing.1.3.js,1
http://yui.yahooapis.com/3.4.1/build/yui/yui-min.js,1
http://www.marthastewart.com/sites/all/modules/custom/mslo_datalayer/js/mslo_datalayer.js,1
https://secure.sfdcstatic.com/common/assets/js/min/footer-min.js,1
https://gif.barclaycardus.com/servicing/cache/js/base/yui-common-a.js,1
https://d1luk0418egahw.cloudfront.net/Assets/Guide//en-header-footer.js,1
https://www.globaltestmarket.com/skin/common/jquery.colorbox-min.js,1
https://ajax.googleapis.com/ajax/libs/jquery/1.8.3/jquery.min.js,5
https://www.nsw.gov.au/sites/default/files/js/js_FkUhTHog_4UHxKbpEPUsDaNe6XAp5v339bVsnPRuyCM.js,1
http://cdn01.dailycaller.com/wp-includes/js/jquery/ui/widget.min.js,1
http://static.hdslb.com/js/core-v5/page.core.js,1
https://www.soy502.com/sites/default/files/js/js_UIHSusVKSjLBwuRFKUrdTnKx2wN5aOK3yAignpYLFgA.js,1
http://cache.chinatimes.com/Scripts/jquery-1.7.1.min.js,1
https://www.telugu360.com/wp-includes/js/mediaelement/wp-mediaelement.js,1
https://the123movies.org/wp-content/themes/PsyPlay/js/psyplay.custom.min.js,1
http://www.hola.com/js/comunes/datalayer.js,1
http://ad-js.chip.de/js/loader/chip.min.js,1
http://www.infusionsoft.com/sites/all/libraries/ilightbox/jquery.mousewheel.js,1
http://live-penn-flagship.pantheon.io/sites/default/files/js/js_I8yX6RYPZb7AtMcDUA3QKDZqVkvEn35ED11_1i7vVpc.js,1
http://src.focus.cn/common/js/trave_focus.js,1
http://www.wease.im/wp-includes/js/jquery/ui/widget.min.js,1
https://clicknupload.org/js/jquery-1.9.1.min.js,1
http://assets.cabelas.com/js/highcontrastdetect.js,1
http://genndi.com/wp-content/themes/genesis/lib/js/menu/superfish.min.js,1
http://b.scorecardresearch.com/beacon.js,4
http://central.bhaskar.com/revenue/live/ads_GOOGLE_www.bhaskar.com_home_header.js,1
http://aka-cdn-ns.adtech.de/dt/common/DAC.js,3
http://cdn.urdupoint.com/js/jquery.carouFredSel-6.2.1-packed.js,1
http://contents.oricon.co.jp/pc/js/_parts/ydn.js,1
http://img.webmd.com/dtmcms/live/webmd/PageBuilder_Assets/JS/tablet/webmd.useragent.responsive3.js,1
https://wpengine.com/wp-content/plugins/page-ads/js/scripts.js,1
http://uniqlo.bigodata.com.cn/Home/Tpl/Public/js/LinkageSelect/LinkageSelect.js,1
http://ajax.googleapis.com/ajax/libs/jqueryui/1.8/jquery-ui.min.js,2
http://fp2.fsanook.com/2/js/falling.min.js,1
http://obrazovaka.ru/wp-includes/js/masonry.min.js,1
http://www.hpe.com/!/assets/jcarousel/0/lib/jquery.jcarousel.min.js,1
http://s0.qhimg.com/static/b88d72f0c47ca682.js,1
http://salamdl.info/wp-content/themes/salamdl/files/jquery-1.11.1.min.js,1
https://tmobile-us.inq.com/chatskins/launch/inqChatLaunch343.js,1
http://endimages.s3.amazonaws.com/static/js/ga.feff8f3be731.js,1
http://www.yes24.com//JavaScript/Yes_header.js,1
http://vortex.accuweather.com/adc2010/javascripts/site.min-20160107-1001.js,1
http://glocdn.investing.com/js/jquery.minv3.js,1
http://obrazovaka.ru/wp-content/plugins/um-social-login/assets/js/um-social-connect.js,1
http://unity3d.com/sites/default/files/js/js_LdJWgVPAbl8dmTu3qVUGmMduMt43iAvOhFvkXlmbd0g.js,1
http://www1.folha.uol.com.br/tempo/weather-header-menu.js,1
https://www.kastatic.org/genfiles/javascript/en/hover-card-package-5a84a2.js,1
http://js.indexww.com/ht/ls-business-insider.js,1
https://s0.wp.com/wp-content/themes/vip/people-2016/static/js/siteHead.bundle.js,1
http://www.tamasha.com/modules/mod_btslideshow/assets/js/btloader.min.js,1
https://cdnjs.cloudflare.com/ajax/libs/jquery.form/3.51/jquery.form.min.js,1
http://www.naijaloaded.com.ng/wp-content/themes/Admag/js/script.js,1
https://resource.binance.com/resources/js/angular-translate-loader-static-files.js,1
http://www.bravotube.net/b_track.js,1
http://wscn.cdn.wallstreetcn.com/cache/vendor/wscn-jscore/wscn_util.js,1
http://lifehacker.ru/wp-content/plugins/lh-video-thumbnail/public/static/js/main.min.js,1
http://static2.advtools.rcsobjects.it/cpmt/gazzetta_ct.js,1
https://21xbqp47bhl33rua4p23hlhl-wpengine.netdna-ssl.com/wp-content/plugins/woocommerce/assets/js/jquery-cookie/jquery.cookie.min.js,1
http://www.elmogaz.com/sites/default/files/js/js_ol4MGWmiYjRh2bL49S8VvdBhqH7oVSMyuZgHoCycEZ4.js,1
http://img.mdpi.org/assets/js/first.js,1
http://static.24media.gr/live/live.js,1
http://stat.aif.ru/js/jquery/the-modal/jquery.the-modal.js,1
http://www.airedesantafe.com.ar/wp-content/themes/PinThis/js/jquery.marquee.min.js,1
http://www.kompasiana.com/assets/js/swfobject-2.2.min.js,1
http://i.atv.com.tr/c/j/social.js,1
https://blog.st-hatena.com/js/texts-ja.js,3
http://www.foys.vip/wp-content/uploads/fusion-scripts/1cfb4ef654e8fb96fba79dc976d18d05.min.js,1
https://s0.assets-yammer.com/assets/yam-bootstrap-3a2876ed28752f527f5419f89e0cd8d7.js,1
http://www.tabloidbintang.com/themes/tabloidbintangcom/js/jquery-migrate-1.2.1.min.js,1
http://a3.r9cdn.net/res/js/horizon/base.js,1
http://www.vmware.com/files/js/demand.js,1
http://cdn.yb0t.com/js/yieldbot.intent.js,1
https://www.nmisr.com/wp-content/cache/autoptimize/js/autoptimize_fac99431584af4fd1a54d4d00951f5ec.js,1
http://www.asahicom.jp/js/gnavi_active.utf8.js,1
http://www.wease.im/wp-includes/js/mediaelement/wp-mediaelement.min.js,1
https://vn-live-g-01.slatic.net/js/tracking/wt.js,1
http://image1-4.tabelog.k-img.com/javascripts/modules/decorated_search_box.js,2
http://www.airedesantafe.com.ar/wp-content/themes/PinThis/js/jquery-flickerplate.min.js,1
http://www.onlinekhabar.com/wp-includes/js/tw-sack.min.js,1
http://www.sport24radio.gr/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js,1
http://static.mtml.ru/js/scripts-ru.js,1
https://static.swatchseries.to/public/js/auth.js,1
http://indieclick.3janecdn.com/media/ad-block-detect/advertisement.js,1
http://static.hdslb.com/js/core-v5/base.core.js,1
http://anidub.com/wp-content/plugins/simple-lightbox/themes/default/js/prod/client.js,1
http://collegedunia.com/public/asset/build/js/d_index.min.145451167928448804.js,1
http://www.yaplakal.com/html/jquery.flash.js,1
http://www.eluniverso.com/sites/default/files/js/js_dvijLOXVw9aRWHIcIJsc92y30eiImsPgoPDVelqXIhY.js,1
http://graphic1.ibtimes.co.in/www/js/responsive/jquery.slicknav.min.js,1
http://arga-mag.com/wp-content/themes/argatheme/js/widget-ajax.js,1
https://vtv1.vcmedia.vn/Scripts/fancybox/jquery.fancybox-1.3.4.js,1
http://www.caresports.org/wp-content/themes/analytical-lite/js/superfish.js,1
http://js.mathrubhumi.com/polopoly/js/mathrubhumi/jquery.marquee.js,1
http://downloads.newsitgr.edgesuite.net/www.newsit.gr/static/smartairtop/v2/middle/core_data.js,1
https://www.mixcloud.com/media/js2/www_js_1.9888549b25ad9e322c78ee9d7533d738.js,1
http://imgs.ebrun.com/js/201501/jquery.easing.1.3.js,1
https://www.telugu360.com/wp-content/themes/telugu360/public/js/html5shiv.min.js,1
http://media1.monsterindia.com/v2/js/common/seeker/make_url.js,1
http://yandex.st/jquery/1.10.2/jquery.min.js,1
https://www.worten.pt/skin/frontend/worten/default/js/lib/jquery/jquery.js,1
http://static-dc.autodesk.net/etc/clientlibs/v201601261844/granite/utils.min.js,1
http://static.kabum.com.br/conteudo/scripts/jquery.newsletter_home.js,1
https://tagbucket.cc/_tags/jstags.js,1
http://stat.dailythanthi.com/DailyThanthiUI/JavaScript/jquery.newsTicker.min.js,1
http://yummyanime.com/js/jRating.jquery.js,1
http://www.mastercuriosidadesbr.com/wp-content/themes/RV2.0/js/hoverIntent.js,1
https://www.purdue.edu/purdue/js/jquery-1.10.2.min.js,1
http://www.irrawaddy.com/wp-content/themes/linepress/inc/js/flowplayer/flowplayer-3.2.6.min.js,1
http://1.soompi.io/wp-content/plugins/naked-ads/inc/js/ads.js,1
http://index.hu/assets/js/jquery.js,1
http://www.elitetorrent.biz/wp-content/themes/elitetorrent/js/modernizr.js,1
http://iipdigital.usembassy.gov/federated-analytics.js,1
http://th-us1.vporn.com/js/common.js,1
http://apps.bdimg.com/libs/jquery/1.10.2/jquery.js,1
https://dwq4do82y8xi7.cloudfront.net/static/bundles/market_summary.ee3e84f2c17c6f93ab73.js,1
http://static2.k2s.cc/assets/614ffa34/jquery.cookie.js,1
http://www.bmj.com/company/wp-content/themes/bmj-theme/js/bootstrap.min.js,1
https://www.whitehouse.gov/sites/whitehouse.gov/files/js/js_S4ZZGC9DHcaMDgTpvRN7MBcmXkzFjVLWzboXJJewXOk.js,1
https://23andme.https.internapcdn.net/res/js/compiled/dpTH6k5fC7cPh_AqkGLh4g_lib.js,1
http://ll-assets.tmz.com/www.tmz.com/main/default/cache/tinycarousel.d2bbcf34691ddf8e9a3e21e66eb0a4cc.v2014_05_09_164122.js,1
http://g4.dcdn.lt/js/hammer/hammer.js,1
http://api.grumft.com/js/4ec545f34b03b602160948f34b03b602.js,1
https://www.tawk.to/wp-includes/js/jquery/ui/jquery.ui.tabs.min.js,1
https://www.gqbuzz.com/wp-includes/js/wp-embed.min.js,1
https://www.gymshark.com/js/mage/cookies.js,1
http://scripts.24.co.za/libs/json/json2.js,1
http://letmelook.net/news.js,1
https://www.collegeboard.org/sites/default/files/js/js_Bg3Cl0741Q57lUw6dRv-q9PJPtru5WCXrCcIfgUbZvs.js,1
http://cdn-js.myrecipes.com/sites/default/files/advagg_js/js__amTzwSyV8dWeCbN6RoPqoOb0PrV5uJFqI1SSbtVMQ6A__5vH7t_Evc5b-lD2g61ekRyLMT2JRno6WJdGzsCkS8TQ__okqcULUhAFH13FFz8HCZAXiO-JojY7wZpjuJm6Tfrmk.js,1
https://cdn2.kongcdn.com/compiled-assets/sitewide_javascripts-4ff637c7310bf204a7db574571b7d038.js,1
http://tipi.api.t-online.de/getApi.js,1
http://static01.chatwing.com/assets/183/chatwing/js/production/require.js,1
https://www.musicatorrents.com/wp-content/themes/Alexis/js/script.js,1
http://www.sammobile.com/wp-content/plugins/wpdiscuz/files/third-party/tooltipster/js/jquery.tooltipster.min.js,1
https://ak-api-mc.bouyguestelecom.fr/js/apicw.js,1
https://himg.china.cn/js/common/webuploader/6.1/script.js,1
http://fusion.expressen.se/script.js,1
http://images.china.cn/images1/ch/2015china/index-2015lh.js,1
http://rs.20m.es/js2/xtcore.js,1
http://genndi.com/wp-content/themes/digital-pro/js/backstretch-set.js,1
http://img.evolife.cn/v2014/js/slide.js,1
http://static.tomtop-cdn.com/tomtop/js/JSlanguage.js,1
http://stats.wp.com/e-201603.js,1
http://www.iefimerida.gr/sites/default/files/js/js_paiTaEsc1HNeBS2rkLc1NrprKrFnApv70kuY8awAaTI.js,1
http://assets.nnm-club.ws/forum/ads/adsource.js,1
http://cdn01.androidauthority.net/wp-includes/js/jquery/ui/widget.min.js,1
http://www.androidauthority.com/wp-content/themes/aa/js/bws.js,1
http://ph-live-g-01.slatic.net/js/tracking/wt.js,1
http://static.getdigital.de/others/slider/js/carouselv2_compressed.js,1
https://connect.facebook.net/en_US/all.js,3
http://www.jqw.com/js/index20151_default2015.js,1
http://cs.pikabu.ru/app/1.0.63/main/app.js,1
http://s4.reutersmedia.net/resources_v2/js/rcom-nav.js,1
http://static.dmzj.com/public/js/jquery.cookie.js,2
http://s.moatads.com/nymediacontent809aXVq19/moatcontent.js,2
https://connect.facebook.net/en_US/sdk.js,1
http://iplclub.com/wp-content/plugins/wp-responsive-menu/js/jquery.sidr.js,1
http://am-elsalv-cdn.agilecontents.com/js/jquery/jquery.carouFredSel-5.6.4-packed.js,1
http://www.infusionsoft.com/sites/all/modules/custom/crm_affiliate_cookie/jquery.crm_affiliate_cookie.js,1
http://www.uzone.id/wp-includes/js/comment-reply.min.js,1
http://code.jquery.com/jquery-1.5.2.min.js,1
https://yandex.st/jquery-ui/1.8.16/jquery-ui.min.js,1
http://www.mastercuriosidadesbr.com/wp-content/themes/RV2.0/js/jquery.touchSwipe.min.js,1
http://www.mobiblip.com/wp-content/plugins/soliloquy-lite/assets/js/min/soliloquy-min.js,1
http://static.stern.de/resources/all/3000082/0/1/908097395/stern-all.js,1
http://s1.tvn24.cdntvn.pl/js/8f026b6.js,1
http://t.p.mybuys.com/clients/OREILLY/js/setup.js,1
http://dje7rr2pnbe7f.cloudfront.net/public/j/v1/box-loader.js,1
http://stat.dinamalar.com/new/2012/js/jquery.dcmegamenu.1.21.js,1
http://static.afreeca.com/asset/service/footer/footer.js,1
http://cdn5.img.sputniknews.com/js/plugins/riaplayer.js,1
http://static.tacdn.com/js3/ta-home-2011-c-v23799281215b.js,1
http://asset.traveloka.com/id-id/_tvlayout/desktop.js,1
http://static.99acres.com/js/99a.min.9d36d1b3.js,1
http://js.turbosquid.com/JavaScript/v205/Beta/Assets/js/search_autocomplete_script.js,1
https://s1.trrsf.com/update-1452600623/fe/zaz-3rd/videojs/videojs_with_plugins_1.0.0.min.js,1
http://static4.cargurus.com/grouped_js/ext-new-lib-noui_76647B06591CFDCA134DB410B6334B2CD53E8536.js,1
http://www.infusionsoft.com/sites/all/modules/contrib/tinynav/tinynav-fork.js,1
http://2.fwcdn.pl/gwt/newFilmActivity/main.nocache.js,1
https://illinois.edu/blog/pc/6052/310.js,1
http://www.idntimes.com/themes/idntimesv3/desktop/js/modernizr-2.8.3.min.js,1
https://l1.osdimg.com/online/collaboration/design/js/v2/common.js,1
https://ajax.googleapis.com/ajax/libs/jquery/2.0.3/jquery.min.js,3
http://static1.dmcdn.net/js/gen/widget/pack/jukebox.js,1
http://assets.suara.com/frontend/js/custom.js,2
http://www.eluniverso.com/sites/all/themes/eluniverso/js/publicidad-videos-eu3.js,1
http://www.irrawaddy.com/wp-content/plugins/nextgen-gallery/products/photocrati_nextgen/modules/lightbox/static/fancybox/jquery.fancybox-1.3.4.pack.js,1
https://www.gymshark.com/skin/frontend/thepixel/gymshark/js/scrollmagic/_mobile/iscroll-probe.js,1
http://js-mm.manoramaonline.com/etc/designs/malayalam/slideshow.js,1
http://www.deportesrcn.com/sites/all/modules/contrib/om_maximenu/js/om_maximenu.js,1
http://javfor.me/wp-content/plugins/wp-postratings/postratings-js.js,1
https://static.scdn.vn/js/ecom/fptid/foconnect.js,1
http://i9.dainikbhaskar.com/business2014/js/jquery.mCustomScrollbar.concat.min.js,1
http://www.teletica.com/scripts/cgw.functions.js,1
https://www.rackspace.com/sites/default/files/js/js_BE_XjGPfWHJsfKpv6C-kfBUU95oFhUTAtJ-fOsDlU88.js,1
https://ajax.googleapis.com/ajax/libs/angularjs/1.4.7/angular.min.js,2
http://cdnstatic.detik.com/live/js/swify-runtime.js,1
http://pcache.alexa.com/js/ext/jquery-autocomplete.d037cfcbda1057c4c0f5e6a0c5a7b345.js,1
http://phpad.cqnews.net/static_files/zones/5338/5338.js,1
"http://www.r7.com/_,Mjo.X1VcDLz6Fl.js",1
https://static.4shared.com/js/Jsonp.4min.js,1
http://hgtvhome.sndimg.com/etc/clientlibs/foundation/shared.min.md5-ded43902f5633c008631d8e361935ec7.js,1
http://x.tagstat.com/dyn/js/u/zMoclqOr3_cl.js,1
http://www.javbus.com/js/jquery.cookie.min.js,1
http://ads.investingchannel.com/adtags/Kitco/commodities_gold/234x20.js,1
http://static1.worldcat.org/wcpa/rel20151119/js/autocomplete/autocomplete.js,1
https://auspost.allegiancetech.com/surveys/GN22QD/Scripts/clientExtensibility.js,1
http://www.sanspo.com/common/js/20120301/modernizr.sp.js,1
http://www.liveinternet.ru/q/js/jquery.autocomplete.mod.js,1
http://anidub.com/wp-includes/js/jquery/jquery.js,1
http://static2.advtools.rcsobjects.it/omniture/gazzetta/s_code.js,1
http://js.indexww.com/ht/shaw.js,1
http://assets.rfdcontent.com/js/rfd/v14.3.0.19.1/analytics/rfd.trackers.js,1
http://www.bmj.com/company/wp-content/themes/bmj-theme/js/script.js,1
https://cdn2.iconfinder.com/static/bba25db126a929ec9ed47ec593d4b485/iconfinder.js,1
http://f01.esfr.pl/ver-9b0a6ad1f381c3bf525bda36d3f31c2b-160113/javascript/desktop/vendor.js,1
http://www.infusionsoft.com/sites/all/libraries/superfish/supposition.js,1
https://assets.fitbit.com/production/app.layouts.baseMarketing.12.js,1
http://s1.xmcdn.com/js/redirect.js,1
http://st.wetteronline.de/dr/1.0.651/js/strings.de.js,1
http://otvfoco.com.br/wp-includes/js/jquery/jquery-migrate.min.js,1
http://tags.crwdcntrl.net/c/6320/cc_af.js,1
http://api.flyertown.ca/2538/01c0c9656d9536d3/flyertown_module.js,1
http://l-stat.livejournal.net/js/??ads/criteo.js,1
https://image.showroom-live.com/showroom-prod/assets/vendor/js/jquery.jplayer.min.js,1
http://www.theblackfriday.com/js/app_v3.js,1
https://s-passets-cache-ak0.pinimg.com/webapp/js/external-core-1-4fbd3df6.js,1
http://www.mk.ru/media/js/jquery.extends.js,1
http://static.to8to.com/gb_js/seoStatis.js,1
http://122.228.236.165:89/my.min.js,1
http://lux1.me/MhvayTJA.js,1
http://www.newstrend.news/wp-content/themes/colormag-pro/js/colormag-custom.min.js,1
http://www.azlyrics.com/external.js,1
http://graphic1.ibtimes.co.in/www/js/ad/jquery.writecapture.min-1.0.5.js,1
http://www.proquest.com/includes/0292bf14484e3a6b970f8d894d486ec7/webtrends.load.js,1
